c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P12,0.9518908513418389,15.530741006989633
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P12,0.922720299203171,16.046286342938764
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P12,0.8964719682690533,15.795180559619546
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P12,0.9518908513418389,0.7973307256792443
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P12,0.922720299203171,0.9119650070765773
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P12,0.8964719682690533,0.9680005397882571
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P12,0.9511634057203178,30.98479600511856
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P12,0.9225324962822703,31.612078683740133
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P12,0.8948040420353063,31.49127445132999
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P12,0.9511634057203178,1.627063465369183
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P12,0.9225324962822703,1.4721286196960994
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P12,0.8948040420353063,1.5097823171097786
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P12,0.9526010811635025,47.656806584350576
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P12,0.9234388510442506,48.094443273613116
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P12,0.8964823949395718,48.79455060020975
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P12,0.9526010811635025,3.0370382102439906
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P12,0.9234388510442506,3.180811801120116
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P12,0.8964823949395718,3.019854809641101
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P14,1.0566204603016864,14.986300167770342
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P14,1.0257815043078677,14.360825163658202
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P14,0.9946250657306182,14.677436925110541
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P14,1.0566204603016864,0.7594729621205843
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P14,1.0257815043078677,0.7842996026031446
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P14,0.9946250657306182,0.7540121304470176
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P14,1.0555271039653424,64.97240227089762
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P14,1.0258271383104103,60.530254178957534
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P14,0.9940316037136893,61.333771305540736
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P14,1.0555271039653424,3.256020298222487
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P14,1.0258271383104103,3.136683715376313
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P14,0.9940316037136893,3.2005238839791716
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P14,1.0563079108302993,33.70591997202133
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P14,1.026398440213715,34.10097065718623
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P14,0.9937381957327812,33.898700254988306
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P14,1.0563079108302993,2.0969378395047515
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P14,1.026398440213715,1.9029852344927598
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P14,0.9937381957327812,2.0004588310906763
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P15,0.9304112496998971,15.8082720133022
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P15,0.9557017548642973,15.749857217000276
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P15,0.9836681457696779,15.005158501935709
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P15,1.0113794341040212,15.500442589507985
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P15,0.9304112496998971,0.8221830829644472
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P15,0.9557017548642973,0.894745507599761
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P15,0.9836681457696779,0.8078468126910345
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P15,1.0113794341040212,0.8977443298998324
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P15,0.9292990494478011,39.48885196356877
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P15,0.9553241090781448,41.18985996300524
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P15,0.9822745138431482,38.86965714615713
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P15,1.0103518680152808,38.93507002575038
