c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P06,1.12576910799845,4.82240452699231
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P06,1.0939046286229401,4.8958648334061134
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P06,1.065035767798047,4.733259251336352
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P06,1.158 - 1.158,0.7207821984220109
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P06,1.158 - 1.126,0.573173134906234
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P06,1.158 - 1.094,0.6029179532864217
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P06,1.158 - 1.065,0.6024165893514798
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P06,1.1579006524527633,62.939435984445964
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P06,1.12576910799845,62.28375424396683
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P06,1.0939046286229401,63.245904554757985
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P06,1.065035767798047,64.73479122598454
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P06,1.1579006524527633,3.9242953500623785
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P06,1.12576910799845,3.796913235998154
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P06,1.0939046286229401,3.9581685282041104
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P06,1.065035767798047,3.875745619108491
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P06,1.158 - 1.158,0.8140631009989198
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P06,1.158 - 1.126,0.7956044718322981
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P06,1.158 - 1.094,0.8805943345190138
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P06,1.158 - 1.065,0.8530417477122617
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P08,0.9699852763636132,11.267257577071298
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P08,0.9426120350938464,11.143015396911583
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P08,0.9175911038769187,11.43863438305285
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P08,0.9699852763636132,0.6647375728829493
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P08,0.9426120350938464,0.6860939657366489
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P08,0.9175911038769187,0.660567520499329
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P08,0.97 - 0.97,0.8703058338124208
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P08,0.97 - 0.943,0.4451026962409209
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P08,0.97 - 0.918,0.7636759910239941
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P08,0.9699852763636132,53.210969625720054
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P08,0.9426120350938464,52.33622254344964
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P08,0.9175911038769187,54.61120690513748
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P08,0.9699852763636132,3.0938455730056806
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P08,0.9426120350938464,3.2366600723766394
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P08,0.9175911038769187,3.2428420488567564
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P08,0.97 - 0.97,0.8304140114990354
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P08,0.97 - 0.943,0.6716283554471184
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P08,0.97 - 0.918,0.821557915537546
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P08,0.9699852763636132,40.40236429457978
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P08,0.9426120350938464,40.99470254998417
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P08,0.9175911038769187,42.780347036243235
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P08,0.9699852763636132,2.3158151070024164
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P08,0.9426120350938464,2.735564738882248
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P08,0.9175911038769187,2.941557001611801
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P08,0.97 - 0.97,0.6998602676222097
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P08,0.97 - 0.943,0.7222766704577743
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P08,0.97 - 0.918,0.7229922054180307
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P09,0.975779394814892,11.721004614357271
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P09,0.9487891099734039,12.579972165804879
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P09,0.9230495903457157,13.350341343912133
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P09,0.975779394814892,0.7418135187332685
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P09,0.9487891099734039,0.7752481732470605
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P09,0.9230495903457157,0.8853726203470237
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P09,0.976 - 0.976,0.5972138776764797
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P09,0.976 - 0.949,0.6224743198273356
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P09,0.976 - 0.923,0.5513178041625283
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P09,0.975779394814892,99.79900660271804
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P09,0.9487891099734039,100.02082848176272
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P09,0.9230495903457157,105.1472599003267
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P09,0.975779394814892,4.734620733015316
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P09,0.9487891099734039,4.732369388458047
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P09,0.9230495903457157,6.262877859136537
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P09,0.976 - 0.976,0.6406631597677469
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P09,0.976 - 0.949,0.6299028509976065
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P09,0.976 - 0.923,0.540208861915922
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P09,0.975779394814892,39.33430742510511
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P09,0.9487891099734039,39.870767959417805
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P09,0.9230495903457157,44.682730539139385
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P09,0.975779394814892,2.754931173651777
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P09,0.9487891099734039,2.743168293937762
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P09,0.9230495903457157,3.483212977718961
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P09,0.976 - 0.976,0.7099631344597335
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P09,0.976 - 0.949,0.6528936641377939
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P09,0.976 - 0.923,0.7802790962528302
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P10,1.0378744096388122,10.888302504172112
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P10,1.0069415352040287,11.279548526833509
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P10,0.9801780204599482,11.489244681373554
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P10,1.0378744096388122,0.5650411370676981
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P10,1.0069415352040287,0.572176652206316
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P10,0.9801780204599482,0.6280822925225426
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P10,1.038 - 1.038,0.8605686539768946
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P10,1.038 - 1.007,0.6571828989538089
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P10,1.038 - 0.98,0.5538606278076746
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P10,1.0378744096388122,50.055958183400854
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P10,1.0069415352040287,52.53351345294386
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P10,0.9801780204599482,54.58323156259198
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P10,1.0378744096388122,2.625932180690445
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P10,1.0069415352040287,2.6623022355854884
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P10,0.9801780204599482,3.0396275873448158
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P10,1.038 - 1.038,0.7676915089633992
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P10,1.038 - 1.007,0.49395756670687097
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P10,1.038 - 0.98,0.6880545758508968
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P10,1.0378744096388122,40.11694445050626
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P10,1.0069415352040287,41.15145576697715
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P10,0.9801780204599482,43.967596762284344
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P10,1.0378744096388122,2.7445939810306172
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P10,1.0069415352040287,2.7209315396767044
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P10,0.9801780204599482,3.154600591129214
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P10,1.038 - 1.038,0.7548134836052931
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P10,1.038 - 1.007,0.7807085695890886
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P10,1.038 - 0.98,0.717014993880714
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P12,0.9510121003794034,15.659671802936076
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P12,0.92161257861706,15.709428192979296
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P12,0.8948393985071397,15.847605362847307
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P12,0.9510121003794034,0.850160777730229
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P12,0.92161257861706,0.9341121218803022
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P12,0.8948393985071397,0.8567949471118973
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P12,0.951 - 0.951,0.8795606289740174
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P12,0.951 - 0.922,0.7259927391466447
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P12,0.951 - 0.895,0.7121641704003029
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P12,0.9510121003794034,46.82802896695752
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P12,0.92161257861706,49.47505599771428
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P12,0.8948393985071397,48.84399269899578
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P12,0.9510121003794034,2.9497996556327952
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P12,0.92161257861706,3.276890441023213
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P12,0.8948393985071397,2.965280447237872
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P12,0.951 - 0.951,0.5578043782589848
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P12,0.951 - 0.922,0.44870414426878596
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P12,0.951 - 0.895,0.4484055789356637
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P12,0.9510121003794034,33.84907070674864
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P12,0.92161257861706,34.662333050816756
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P12,0.8948393985071397,34.80670962202505
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P12,0.9510121003794034,2.412449043436084
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P12,0.92161257861706,2.4562264576306894
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P12,0.8948393985071397,2.4514094306576824
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P12,0.951 - 0.951,0.7179498266986177
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P12,0.951 - 0.922,0.5832667126401855
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P12,0.951 - 0.895,0.670039204858137
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P14,1.0553227600092325,15.111462614946419
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P14,1.0255564694849337,14.540390399389736
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P14,0.9949004734121791,14.238740450902078
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P14,1.0553227600092325,0.7527600945070266
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P14,1.0255564694849337,0.7953269262060947
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P14,0.9949004734121791,0.7828009371494875
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P14,1.055 - 1.055,0.9997853031736226
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P14,1.055 - 1.026,0.5916611603937137
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P14,1.055 - 0.995,0.7442015391237808
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P14,1.0553227600092325,58.0127032696489
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P14,1.0255564694849337,56.90771128022943
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P14,0.9949004734121791,55.50813277468072
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P14,1.0553227600092325,3.217108411811806
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P14,1.0255564694849337,3.14064632684678
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P14,0.9949004734121791,3.2696468436589
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P14,1.055 - 1.055,0.7514338474764105
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P14,1.055 - 1.026,0.5015939102083504
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P14,1.055 - 0.995,0.5148526960009736
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P14,1.0553227600092325,46.39028468085343
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P14,1.0255564694849337,46.791972970046004
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P14,0.9949004734121791,48.37850759331936
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P14,1.0553227600092325,2.923786957590776
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P14,1.0255564694849337,3.081483726041389
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P14,0.9949004734121791,3.245432166516334
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P14,1.055 - 1.055,0.7498043443514475
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P14,1.055 - 1.026,0.5846707880189423
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P14,1.055 - 0.995,0.46983716763639316
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P15,0.9305527476850033,15.998256714491948
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P15,0.9561686393080572,16.09989428648737
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P15,0.9838021561887075,15.495902808938439
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P15,1.0117092390576008,15.022617063275923
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P15,0.9305527476850033,0.9954981290189417
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P15,0.9561686393080572,0.9192234288858692
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P15,0.9838021561887075,0.8703845521498929
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P15,1.0117092390576008,0.8110056832438741
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P15,0.931 - 0.931,0.7361864170372969
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P15,0.931 - 0.956,0.5568673590422489
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P15,0.931 - 0.984,0.6947761021668426
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P15,0.931 - 1.012,0.6439674990414916
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P15,0.9305527476850033,58.5976729244978
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P15,0.9561686393080572,60.6712751079133
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P15,0.9838021561887075,58.94619906519057
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P15,1.0117092390576008,54.98853180150519
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P15,0.9305527476850033,4.098805747273799
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P15,0.9561686393080572,4.1402175593591535
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P15,0.9838021561887075,3.877387402443187
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P15,1.0117092390576008,3.3394480645505626
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P15,0.931 - 0.931,0.6687834822733334
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P15,0.931 - 0.956,0.5752732297041083
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P15,0.931 - 0.984,0.5174578344820236
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P15,0.931 - 1.012,0.49890126984544714
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P15,0.9305527476850033,51.699905832056565
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P15,0.9561686393080572,54.19847503120975
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P15,0.9838021561887075,52.72672758821217
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P15,1.0117092390576008,50.55139118269469
