c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P12,0.9512126942881004,15.469117391629682
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P12,0.9230998159778518,15.816944529861194
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P12,0.8973592816755701,15.852351977416943
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P12,0.9512126942881004,1.278406453152681
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P12,0.9230998159778518,1.4322794573976376
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P12,0.8973592816755701,1.4090077664670062
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P12,0.9510321044083425,30.60255429949037
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P12,0.9230988516413114,31.463645977185365
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P12,0.8961025673834804,31.46694679115916
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P12,0.9510321044083425,2.385199320309587
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P12,0.9230988516413114,2.5992698342482923
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P12,0.8961025673834804,2.7431060679712345
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P12,0.9513682658985887,48.000607327621225
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P12,0.9224974398038225,50.19769019857607
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P12,0.8957258486294987,49.263485966108334
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P12,0.9513682658985887,4.862625412073692
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P12,0.9224974398038225,5.093416988411618
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P12,0.8957258486294987,5.250678239457281
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P14,1.0549654747217923,15.049235840539335
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P14,1.02484379721339,14.099788908582347
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P14,0.9939728783623016,14.410912262415904
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P14,1.0549654747217923,1.628557877694252
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P14,1.02484379721339,1.3201489942159097
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P14,0.9939728783623016,1.233462276802171
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P14,1.0545403384985763,62.93553318655109
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P14,1.024196070203147,61.6635683892817
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P14,0.994269711562004,59.89313505355632
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P14,1.0545403384985763,6.01754899434293
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P14,1.024196070203147,5.142446273618451
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P14,0.994269711562004,4.647155244175053
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P14,1.0558389930661476,34.013570263271184
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P14,1.0253410089235937,33.6063437234398
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P14,0.9936793312170752,35.22873209295329
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P14,1.0558389930661476,3.4044838696298956
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P14,1.0253410089235937,3.015832797797512
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P14,0.9936793312170752,3.3092180897569166
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P15,0.9293883709501164,15.907700305207566
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P15,0.954629999375137,15.695216639998442
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P15,0.9825709323373267,15.591443897154607
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P15,1.010487526654909,15.641913708703674
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P15,0.9293883709501164,1.445469194338179
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P15,0.954629999375137,1.4356560143890618
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P15,0.9825709323373267,1.2945601264011009
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P15,1.010487526654909,1.267882072597403
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P15,0.9287958277355217,41.37798176399105
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P15,0.9548460270917707,41.28744539837417
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P15,0.9820171268668426,40.51245779506782
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P15,1.0097948391266398,39.430792062786516
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P15,0.9287958277355217,4.381798492978355
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P15,0.9548460270917707,4.136420372004028
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P15,0.9820171268668426,4.267646754385603
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P15,1.0097948391266398,4.09349423130083
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P15,0.930628809474096,60.317515456702026
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P15,0.9559491823011945,60.688370825207116
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P15,0.9837600280429808,60.994505364597366
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P15,1.0117533427207266,58.81805943302672
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P15,0.930628809474096,5.3093708835394
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P15,0.9559491823011945,5.934137324584984
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P15,0.9837600280429808,5.597349373800921
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P15,1.0117533427207266,6.161111275122995
